2026-06-23 21:35:45;Randomized Backoff;caso3;7;12;3;3;13.532750500016846;4.031454600044526;1.8290975001873448;3.0005029001040384;0.609699166729115;8
2026-06-23 21:36:01;Randomized Backoff;caso3;8;1;3;3;15.052396199898794;4.5663500999799;2.079576399875805;3.000766599900089;0.693192133291935;10
2026-06-23 21:36:01;Randomized Backoff;caso3;8;2;3;3;15.052396199898794;4.081912200083025;1.3918714999454096;3.001053599989973;0.46395716664846987;9
2026-06-23 21:36:01;Randomized Backoff;caso3;8;3;2;3;15.052396199898794;1.8398877999279648;2.4870062000118196;3.0007098000496626;0.8290020666706065;13
2026-06-23 21:36:01;Randomized Backoff;caso3;8;4;4;3;15.052396199898794;10.772190500050783;1.2786068001296371;3.0008725001243874;0.42620226670987904;7
2026-06-23 21:36:01;Randomized Backoff;caso3;8;5;4;3;15.052396199898794;6.811882900074124;1.8883412000723183;3.001388799981214;0.6294470666907728;10
2026-06-23 21:36:01;Randomized Backoff;caso3;8;6;3;3;15.052396199898794;5.310412899940275;2.600019797682762e-05;3.001225700136274;8.666732658942541e-06;0
2026-06-23 21:36:01;Randomized Backoff;caso3;8;7;5;3;15.052396199898794;9.934061100007966;0.8448323998600245;3.0011185001349077;0.2816107999533415;5
2026-06-23 21:36:01;Randomized Backoff;caso3;8;8;4;3;15.052396199898794;2.8983374000526965;2.1999934688210487e-05;3.0004425999941304;7.333311562736829e-06;0
2026-06-23 21:36:01;Randomized Backoff;caso3;8;9;3;3;15.052396199898794;2.8225333999143913;1.7257485000882298;3.0012758001685143;0.5752495000294099;9
2026-06-23 21:36:01;Randomized Backoff;caso3;8;10;6;3;15.052396199898794;6.651526699890383;3.103818300063722;3.001855899929069;1.0346061000212405;14
2026-06-23 21:36:01;Randomized Backoff;caso3;8;11;2;3;15.052396199898794;1.1121319000376388;2.8899870812892914e-05;3.000688500003889;9.633290270964304e-06;0
2026-06-23 21:36:01;Randomized Backoff;caso3;8;12;3;3;15.052396199898794;3.90017599996645;3.1760387000394985;3.000939500052482;1.0586795666798328;16
2026-06-23 21:36:15;Randomized Backoff;caso3;9;1;3;3;14.615068500046618;6.287984100054018;0.4947357998462394;3.001304000033997;0.1649119332820798;3
2026-06-23 21:36:15;Randomized Backoff;caso3;9;2;3;3;14.615068500046618;5.236699499888346;2.2454588998807594;3.001202299958095;0.7484862999602532;12
2026-06-23 21:36:15;Randomized Backoff;caso3;9;3;2;3;14.615068500046618;3.615263399784453;1.4517861999338493;3.0011811001459137;0.4839287333112831;8
2026-06-23 21:36:15;Randomized Backoff;caso3;9;4;4;3;14.615068500046618;5.931872200104408;2.8625755000393838;3.0001289000501856;0.9541918333464613;16
2026-06-23 21:36:15;Randomized Backoff;caso3;9;5;4;3;14.615068500046618;6.877253999817185;2.537507600034587;3.0010069002164528;0.8458358666781957;11
2026-06-23 21:36:15;Randomized Backoff;caso3;9;6;3;3;14.615068500046618;4.839928800007328;1.848787400056608;3.001086400123313;0.616262466685536;9
2026-06-23 21:36:15;Randomized Backoff;caso3;9;7;5;3;14.615068500046618;6.8852952000452206;2.789997961372137e-05;3.000314100063406;9.29999320457379e-06;0
2026-06-23 21:36:15;Randomized Backoff;caso3;9;8;4;3;14.615068500046618;9.938787700026296;1.6729271000949666;3.0021898000268266;0.5576423666983222;8
2026-06-23 21:36:15;Randomized Backoff;caso3;9;9;3;3;14.615068500046618;5.692778100026771;3.2391692000674084;3.0017852999735624;1.0797230666891362;16
2026-06-23 21:36:15;Randomized Backoff;caso3;9;10;6;3;14.615068500046618;9.365312900044955;0.804103400092572;3.000599299906753;0.268034466697524;6
2026-06-23 21:36:15;Randomized Backoff;caso3;9;11;2;3;14.615068500046618;3.8916078000329435;0.42508540011476725;3.0007612000918016;0.1416951333715891;3
2026-06-23 21:36:15;Randomized Backoff;caso3;9;12;3;3;14.615068500046618;4.6148845999268815;0.8217148000840098;3.0013691000640392;0.2739049333613366;5
2026-06-23 21:36:30;Randomized Backoff;caso3;10;1;3;3;15.269949999987148;6.7584780000615865;1.9246001999126747;3.000830900040455;0.6415333999708915;10
2026-06-23 21:36:30;Randomized Backoff;caso3;10;2;3;3;15.269949999987148;6.978048200136982;0.6611366999568418;3.000403299811296;0.2203788999856139;4
2026-06-23 21:36:30;Randomized Backoff;caso3;10;3;2;3;15.269949999987148;3.1824801998445764;3.3060143999755383;3.0012227999977767;1.102004799991846;16
2026-06-23 21:36:30;Randomized Backoff;caso3;10;4;4;3;15.269949999987148;7.6657443000003695;4.601397600024939;3.0019596000202;1.533799200008313;21
